endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|HLA-DRB1|CXCL12|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	HLA-DRB1	CXCL12	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|VIM|VIM|coexpression_network	antigen_presentation_mhc	myeloid_suppression	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|GRAMD3|GRAMD3|coexpression_network	antigen_presentation_mhc	myeloid_suppression	GRAMD3	GRAMD3	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|HLA-DRB1|HAVCR2|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	HLA-DRB1	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|VIM|VIM|coexpression_network	antigen_presentation_mhc	tnk_effector	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|VIM|VIM|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|HLA-B|LOC100507600|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	HLA-B	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|ACTA2|COL3A1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	ACTA2	COL3A1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|ACTA2|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	ACTA2	LOXL2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|VIM|VIM|coexpression_network	caf_ecm_exclusion	myeloid_suppression	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|LOC100996635|LOC100507600|coexpression_network	caf_ecm_exclusion	myeloid_suppression	LOC100996635	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|PAPD7|PAPD7|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	PAPD7	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|LOC102724678|LOC101927697|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	LOC102724678	LOC101927697	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|VIM|VIM|coexpression_network	caf_ecm_exclusion	tnk_effector	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|LOC100996635|H1F0|coexpression_network	caf_ecm_exclusion	tnk_effector	LOC100996635	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|PAPD7|LOC102724050|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	PAPD7	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|IL10|LOC100507600|coexpression_network	myeloid_suppression	myeloid_suppression	IL10	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CD68|IL10|coexpression_network	myeloid_suppression	myeloid_suppression	CD68	IL10	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|LOC100507600|LOC100507600|coexpression_network	myeloid_suppression	tcell_dysfunction	LOC100507600	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|CD68|HAVCR2|coexpression_network	myeloid_suppression	tcell_dysfunction	CD68	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|VIM|VIM|coexpression_network	myeloid_suppression	tnk_effector	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|EFCAB1|H1F0|coexpression_network	myeloid_suppression	tnk_effector	EFCAB1	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|VIM|VIM|coexpression_network	myeloid_suppression	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|LOC100507600|LOC100507600|coexpression_network	myeloid_suppression	tumor_dedifferentiation	LOC100507600	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|LINC00945|PAPD7|coexpression_network	tcell_dysfunction	tcell_dysfunction	LINC00945	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|HAVCR2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	HAVCR2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|IFNG|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|LOC100507600|H1F0|coexpression_network	tcell_dysfunction	tnk_effector	LOC100507600	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|LOC100507600|LOC100507600|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC100507600	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|PAPD7|LOC102724050|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PAPD7	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|VIM|VIM|coexpression_network	tnk_effector	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|H1F0|LOC100507600|coexpression_network	tnk_effector	tumor_dedifferentiation	H1F0	LOC100507600	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|LOC100507600|LOC102724050|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	LOC100507600	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|B2M|HLA-C|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	B2M	HLA-C	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724050|PAPD7|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724050	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724050|LOC102724678|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724050	LOC102724678	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|WISP1|WISP1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	WISP1	WISP1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|RASGRF2-AS1|RASGRF2-AS1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	RASGRF2-AS1	RASGRF2-AS1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|H1F0|H1F0|coexpression_network	antigen_presentation_mhc	tnk_effector	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|NKG7|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|WISP1|WISP1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	WISP1	WISP1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|H1F0|H1F0|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|ACTA2|COL1A2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	ACTA2	COL1A2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|ACTA2|CXCL12|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	ACTA2	CXCL12	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|CXCL12|CSF1R|coexpression_network	caf_ecm_exclusion	myeloid_suppression	CXCL12	CSF1R	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|PAPD7|IL10|coexpression_network	caf_ecm_exclusion	myeloid_suppression	PAPD7	IL10	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|VIM|VIM|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|LOC102724678|LOC101927697|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	LOC102724678	LOC101927697	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|CXCL12|NKG7|coexpression_network	caf_ecm_exclusion	tnk_effector	CXCL12	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|ACTA2|LOC100996635|coexpression_network	caf_ecm_exclusion	tnk_effector	ACTA2	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|COL1A2|AXL|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	COL1A2	AXL	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|CSF1R|IL10|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	IL10	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|CSF1R|PDCD1|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|PDCD1|CXCL13|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	CXCL13	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|PDCD1|NKG7|coexpression_network	myeloid_suppression	tnk_effector	PDCD1	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|PDCD1|IFNG|coexpression_network	myeloid_suppression	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|WISP1|WISP1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	WISP1	WISP1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|MARCH3|MARCH3|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MARCH3	MARCH3	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|CXCL13|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|LOC100507600|LOC100996635|coexpression_network	tcell_dysfunction	tcell_dysfunction	LOC100507600	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|LOC100996635|LOC100996635|coexpression_network	tcell_dysfunction	tnk_effector	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|PDCD1|NKG7|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|VIM|VIM|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|LOC100996635|LOC100996635|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|IFNG|NKG7|coexpression_network	tnk_effector	tnk_effector	IFNG	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|GNLY|NKG7|coexpression_network	tnk_effector	tnk_effector	GNLY	NKG7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|H1F0|H1F0|coexpression_network	tnk_effector	tumor_dedifferentiation	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|LOC100996635|LOC100996635|coexpression_network	tnk_effector	tumor_dedifferentiation	LOC100996635	LOC100996635	coexpression_network
