endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|LOC100996635|LOC100996635|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CCL5|CD8B|coexpression_network	tnk_effector	tnk_effector	CCL5	CD8B	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CCL5|IFNG|coexpression_network	tnk_effector	tnk_effector	CCL5	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|PAPD7|PAPD7|coexpression_network	tnk_effector	tumor_dedifferentiation	PAPD7	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|LOC102724050|LOC102724050|coexpression_network	tnk_effector	tumor_dedifferentiation	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|MITF|SOX10|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	MITF	SOX10	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|LOC102724050|PAPD7|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	LOC102724050	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|S100A8|S100A9|network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|LOC101927356|LOC102724050|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	LOC101927356	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724050|LOC102724050|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|LOC101927356|LOC101927356|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|LOC101927356|LOC101927356|coexpression_network	antigen_presentation_mhc	myeloid_suppression	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|LOC102724050|LOC101927356|coexpression_network	antigen_presentation_mhc	myeloid_suppression	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|PSMB9|TIGIT|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|PSMB9|PRF1|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	PRF1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|LOC101927356|LOC101927356|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|LOC102724050|LOC101927356|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|LOC101927356|LOC102724050|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	LOC101927356	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|LOC100507600|LOC100996635|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	LOC100507600	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|VIM|VIM|coexpression_network	caf_ecm_exclusion	myeloid_suppression	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|LOC101927356|LOC101927356|coexpression_network	caf_ecm_exclusion	myeloid_suppression	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|FN1|LOC388849|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	FN1	LOC388849	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|CXCL12|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	CXCL12	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|RASGRF2-AS1|RASGRF2-AS1|coexpression_network	caf_ecm_exclusion	tnk_effector	RASGRF2-AS1	RASGRF2-AS1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|LOC102724050|PAPD7|coexpression_network	caf_ecm_exclusion	tnk_effector	LOC102724050	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|RASGRF2-AS1|RASGRF2-AS1|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	RASGRF2-AS1	RASGRF2-AS1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|LOC101927356|LOC101927356|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|S100A8|S100A9|coexpression_network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|CD163|CSF1R|coexpression_network	myeloid_suppression	myeloid_suppression	CD163	CSF1R	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|CD68|HAVCR2|coexpression_network	myeloid_suppression	tcell_dysfunction	CD68	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|CSF1R|HAVCR2|coexpression_network	myeloid_suppression	tcell_dysfunction	CSF1R	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|CSF1R|PRF1|coexpression_network	myeloid_suppression	tnk_effector	CSF1R	PRF1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|IL10|PAPD7|coexpression_network	myeloid_suppression	tnk_effector	IL10	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|LOC101927356|LOC101927356|coexpression_network	myeloid_suppression	tumor_dedifferentiation	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|H1F0|H1F0|coexpression_network	myeloid_suppression	tumor_dedifferentiation	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|PDCD1|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|IDO1|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	IDO1	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|SERTM2|SERTM2|coexpression_network	tcell_dysfunction	tnk_effector	SERTM2	SERTM2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|SERTM2|SERTM2|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	SERTM2	SERTM2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|LOC388849|H1F0|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC388849	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|IFNG|PRF1|coexpression_network	tnk_effector	tnk_effector	IFNG	PRF1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|GNLY|PRF1|coexpression_network	tnk_effector	tnk_effector	GNLY	PRF1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|SERTM2|SERTM2|coexpression_network	tnk_effector	tumor_dedifferentiation	SERTM2	SERTM2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|RASGRF2-AS1|RASGRF2-AS1|coexpression_network	tnk_effector	tumor_dedifferentiation	RASGRF2-AS1	RASGRF2-AS1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|LOC101927356|LOC102724678|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	LOC101927356	LOC102724678	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|H1F0|LOC101927356|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	H1F0	LOC101927356	coexpression_network
