endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|PDCD1|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|PDCD1|GZMA|coexpression_network	caf_ecm_exclusion	tnk_effector	PDCD1	GZMA	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|FAP|AXL|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	FAP	AXL	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|IL10|LOC100996635|coexpression_network	myeloid_suppression	myeloid_suppression	IL10	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CSF1R|IL10|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	IL10	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|PDCD1|LAG3|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	LAG3	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|LOC100996635|LOC100996635|coexpression_network	myeloid_suppression	tnk_effector	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|PDCD1|IFNG|coexpression_network	myeloid_suppression	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|LOC100996635|LOC100996635|coexpression_network	myeloid_suppression	tumor_dedifferentiation	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|CSF1R|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CSF1R	AXL	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|LAG3|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|TIGIT|GZMA|coexpression_network	tcell_dysfunction	tnk_effector	TIGIT	GZMA	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|TIGIT|CXCL9|coexpression_network	tcell_dysfunction	tnk_effector	TIGIT	CXCL9	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|LOC101927697|LOC101927697|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC101927697	LOC101927697	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|H1F0|LOC100996635|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	H1F0	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CXCL10|CXCL9|coexpression_network	tnk_effector	tnk_effector	CXCL10	CXCL9	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CXCL10|CXCL11|coexpression_network	tnk_effector	tnk_effector	CXCL10	CXCL11	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|LOC102724050|LOC102724050|coexpression_network	tnk_effector	tumor_dedifferentiation	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|LOC100996635|LOC100996635|coexpression_network	tnk_effector	tumor_dedifferentiation	LOC100996635	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|LOC102724050|PAPD7|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	LOC102724050	PAPD7	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|AXL|LOC100996635|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	AXL	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|HLA-A|B2M|pathway	antigen_presentation_mhc	tnk_effector	HLA-A	B2M	pathway
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|TAP1|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	TAP1	TAP2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|H1F0|H1F0|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724050|LOC101927356|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|LOC102724050|LOC102724050|coexpression_network	antigen_presentation_mhc	myeloid_suppression	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|LOC102724050|LOC101927356|coexpression_network	antigen_presentation_mhc	myeloid_suppression	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|TAP1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|LOC102724050|LOC102724050|coexpression_network	antigen_presentation_mhc	tnk_effector	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|H1F0|H1F0|coexpression_network	antigen_presentation_mhc	tnk_effector	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|TAP1|PDCD1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TAP1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL1A2|POSTN|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A2	POSTN	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|H1F0|LOC100996635|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	H1F0	LOC100996635	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|VIM|VIM|coexpression_network	caf_ecm_exclusion	myeloid_suppression	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|LOC101927356|LOC101927356|coexpression_network	caf_ecm_exclusion	myeloid_suppression	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|H1F0|LOC388849|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	H1F0	LOC388849	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|CXCL12|TIGIT|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	CXCL12	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|LOC101927356|LOC101927356|coexpression_network	caf_ecm_exclusion	tnk_effector	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|H1F0|H1F0|coexpression_network	caf_ecm_exclusion	tnk_effector	H1F0	H1F0	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|LOC101927356|ZEB1|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	LOC101927356	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|LOC101927356|LOC102724050|coexpression_network	myeloid_suppression	myeloid_suppression	LOC101927356	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|IL10|LOC102724050|coexpression_network	myeloid_suppression	myeloid_suppression	IL10	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|LOC102724050|RASGRF2-AS1|coexpression_network	myeloid_suppression	tcell_dysfunction	LOC102724050	RASGRF2-AS1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|IL10|CTLA4|coexpression_network	myeloid_suppression	tcell_dysfunction	IL10	CTLA4	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|LOC102724050|LOC102724050|coexpression_network	myeloid_suppression	tnk_effector	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|LOC101927356|LOC101927356|coexpression_network	myeloid_suppression	tnk_effector	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|VIM|VIM|coexpression_network	myeloid_suppression	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|LOC101927356|ZEB1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	LOC101927356	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|CXCL13|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	TIGIT	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|TIGIT|CCL5|coexpression_network	tcell_dysfunction	tnk_effector	TIGIT	CCL5	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|TIGIT|CXCL9|coexpression_network	tcell_dysfunction	tnk_effector	TIGIT	CXCL9	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|PDCD1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|TIGIT|PDCD1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TIGIT	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CCL5|IFNG|coexpression_network	tnk_effector	tnk_effector	CCL5	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CXCL9|IFNG|coexpression_network	tnk_effector	tnk_effector	CXCL9	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|CCL5|PDCD1|coexpression_network	tnk_effector	tumor_dedifferentiation	CCL5	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|IFNG|PDCD1|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|GRAMD3|LINC00945|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	GRAMD3	LINC00945	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|PDCD1|VIM|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	PDCD1	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|PDCD1|LAG3|checkpoint	tcell_dysfunction	tcell_dysfunction	PDCD1	LAG3	checkpoint
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|FN1|network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	FN1	network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PDCD1|PSMB9|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PDCD1	PSMB9	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP2	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724678|LOC102724050|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724678	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|LOC102724678|COL1A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC102724678	COL1A1	coexpression_network
